Date,Open,High,Low,Close,EMA4,EMA8,EMA16
2014-06-18,23.0674991607666,23.072500228881836,22.837499618530273,23.045000076293945,23.04731905692283,23.044688455687186,22.824406601482124
2014-06-19,23.072500228881836,23.075000762939453,22.834999084472656,22.96500015258789,23.014391495188853,23.026979943887344,22.840947019259275
2014-06-20,22.962499618530273,23.137500762939453,22.725000381469727,22.727500915527344,22.89963526332425,22.960429048696234,22.827600418820225
2014-06-23,22.829999923706055,22.905000686645508,22.649999618530273,22.707500457763672,22.82278134110002,22.904222695155664,22.813471011637102
2014-06-24,22.6875,22.934999465942383,22.547500610351562,22.56999969482422,22.721668682589698,22.82995091730423,22.784827327306175
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,22.669001270588975,22.776628525145043,22.761906483221672
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,22.691400914941276,22.765155604328307,22.757564588897914
2014-06-27,22.704999923706055,23.0,22.6924991607666,22.9950008392334,22.812840884658126,22.816232323196104,22.78549826540797
2014-06-30,23.024999618530273,23.4325008392334,23.022499084472656,23.232500076293945,22.980704561312454,22.90873626832896,22.838086713747497
2014-07-01,23.3799991607666,23.517499923706055,23.282499313354492,23.3799991607666,23.140422401094114,23.013461355537324,22.901841119279158
2014-07-02,23.467500686645508,23.514999389648438,23.272499084472656,23.3700008392334,23.23225377634983,23.09269235191423,22.956918733391422
2014-07-03,23.417499542236328,23.524999618530273,23.299999237060547,23.50749969482422,23.342352143739586,23.184871761449784,23.021692964148222
2014-07-07,23.53499984741211,23.997499465942383,23.524999618530273,23.99250030517578,23.602411408314065,23.36434477116667,23.135905592504407
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.837499618530273,23.69644669240055,23.469490292803027,23.21844606615451
2014-07-09,23.860000610351562,23.987499237060547,23.690000534057617,23.84749984741211,23.756867954405173,23.55349241604949,23.292452393361287
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.760000228881836,23.75812086419584,23.599383041123346,23.34745802106959
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,23.776872640587815,23.64507576646833,23.40128652508208
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,23.91112327917691,23.748947648822156,23.484958608844256
2014-07-15,24.200000762939453,24.212499618530273,23.75749969482422,23.829999923706055,23.878673936988566,23.766959265463022,23.52555170471035
2014-07-16,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,23.805204240122826,23.75096824976551,23.545486762370803
2014-07-17,23.75749969482422,23.81999969482422,23.142499923706055,23.272499084472656,23.59212217786276,23.64464176858932,23.513370564971023
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,23.598273337235234,23.63638805919035,23.524444625126662
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.485000610351562,23.552964246481764,23.60274640389284,23.51980415280018
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,23.60377866995937,23.61991393751127,23.538650758962017
2014-07-23,23.854999542236328,24.469999313354492,23.792499542236328,24.297500610351562,23.881267446116247,23.770488753698004,23.62792721206667
2014-07-24,24.260000228881836,24.329999923706055,24.104999542236328,24.25749969482422,24.031760345599437,23.87871340728161,23.701994562979323
2014-07-25,24.212499618530273,24.459999084472656,24.15999984741211,24.417499542236328,24.186056024254192,23.99844365949377,23.7861716193625
2014-07-28,24.454999923706055,24.809999465942383,24.387500762939453,24.7549991607666,24.413633278859155,24.166567104221066,23.90015133011592
2014-07-29,24.832500457763672,24.860000610351562,24.5625,24.594999313354492,24.48617969265729,24.261774261806274,23.981898151673402
2014-07-30,24.610000610351562,24.674999237060547,24.417499542236328,24.537500381469727,24.506707968182265,24.323046732842595,24.047263119884736
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.899999618530273,24.26402462832147,24.22903626299541,24.029938002078328
2014-08-01,23.725000381469727,24.155000686645508,23.702499389648438,24.032499313354492,24.171414502334677,24.18536138529743,24.030239332816702
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,24.061848335189868,24.121391985114148,24.01462283301152
2014-08-05,23.84000015258789,23.920000076293945,23.59000015258789,23.780000686645508,23.949109275772123,24.045527252121115,23.987020227556695
2014-08-06,23.6875,23.8700008392334,23.677499771118164,23.739999771118164,23.86546547391054,23.97763225634268,23.957958997387454
2014-08-07,23.732500076293945,23.987499237060547,23.524999618530273,23.6200008392334,23.767279620039684,23.898158608096175,23.918199214075212
2014-08-08,23.565000534057617,23.704999923706055,23.31999969482422,23.684999465942383,23.734367558400763,23.850789909839776,23.890763949588997
2014-08-11,23.8174991607666,24.020000457763672,23.709999084472656,23.997499465942383,23.83962032141741,23.883392033418133,23.903321069159983
2014-08-12,24.010000228881836,24.219999313354492,23.90250015258789,23.99250030517578,23.900772314920758,23.907638316030944,23.91381274398537
2014-08-13,24.037500381469727,24.309999465942383,24.010000228881836,24.309999465942383,24.064463175329408,23.997051904900154,23.96042294656855
2014-08-14,24.332500457763672,24.392499923706055,24.200000762939453,24.375,24.188677905197643,24.081040370477897,24.009196717560485
2014-08-15,24.475000381469727,24.547500610351562,24.21500015258789,24.4950008392334,24.311207078811947,24.1730315857569,24.066350143639653
2014-08-18,24.622499465942383,24.842500686645508,24.4950008392334,24.790000915527344,24.502724613498106,24.31013588126144,24.151485528567616
2014-08-19,24.852500915527344,25.170000076293945,24.829999923706055,25.13249969482422,24.754634646028553,24.492883395386503,24.266898959891922
2014-08-20,25.110000610351562,25.272499084472656,24.987499237060547,25.142499923706055,24.909780757099554,24.637242623901958,24.369910837987703
2014-08-21,25.142499923706055,25.235000610351562,25.02750015258789,25.145000457763672,25.0038686373652,24.75007769809345,24.461097852078993
2014-08-22,25.072500228881836,25.36750030517578,25.047500610351562,25.329999923706055,25.134321151901542,24.878949303785138,24.56332162521159
2014-08-25,25.447500228881836,25.542499542236328,25.31999969482422,25.385000228881836,25.23459278269366,24.99140506491774,24.65998969623162
2014-08-26,25.354999542236328,25.375,25.21500015258789,25.22249984741211,25.22975560858104,25.0427594610276,24.72616736107638
2014-08-27,25.2549991607666,25.642499923706055,25.174999237060547,25.532499313354492,25.35085309049042,25.151590539322466,24.821029943697337
2014-08-28,25.397499084472656,25.69499969482422,25.389999389648438,25.5625,25.43551185429425,25.242903752806363,24.908261715027063
2014-08-29,25.71500015258789,25.725000381469727,25.549999237060547,25.625,25.51130711257655,25.327814029960503,24.99258386620035
2014-09-02,25.764999389648438,25.934999465942383,25.68000030517578,25.825000762939453,25.636784572721712,25.43829997062249,25.090515265816713
2014-09-03,25.774999618530273,25.799999237060547,24.645000457763672,24.735000610351562,25.276070987773654,25.28201122389562,25.048690012232576
2014-09-04,24.712499618530273,25.022499084472656,24.447500228881836,24.530000686645508,24.977642867322395,25.11489777117337,24.987667738634098
2014-09-05,24.700000762939453,24.84749984741211,24.577499389648438,24.74250030517578,24.88358584246375,25.03214277872946,24.958824511168412
2014-09-08,24.825000762939453,24.827499389648438,24.512500762939453,24.59000015258789,24.766151566513404,24.933888861809113,24.91543341015894
2014-09-09,24.770000457763672,25.770000457763672,24.03499984741211,24.497499465942383,24.658690726284995,24.836913440505395,24.866264710839346
2014-09-10,24.502500534057617,25.27750015258789,24.440000534057617,25.25,24.895214435770995,24.928710453726417,24.911410038975895
2014-09-11,25.102500915527344,25.360000610351562,24.905000686645508,25.357500076293945,25.080128691980175,25.0239970365192,24.963891219836842
2014-09-12,25.302499771118164,25.547500610351562,25.270000457763672,25.415000915527344,25.214077581399042,25.1108867874099,25.016962948741607
2014-09-15,25.702499389648438,25.762500762939453,25.360000610351562,25.407499313354492,25.291446274181222,25.176800682064254,25.06290840340195
2014-09-16,24.950000762939453,25.315000534057617,24.72249984741211,25.21500015258789,25.26086782554389,25.18528945329173,25.080801550365
2014-09-17,25.3174991607666,25.450000762939453,25.147499084472656,25.395000457763672,25.314520878431804,25.23189189872994,25.11776612770602
2014-09-18,25.482500076293945,25.587499618530273,25.389999389648438,25.447500228881836,25.367712618611815,25.27980486098592,25.156558374903174
2014-09-19,25.572500228881836,25.587499618530273,25.125,25.239999771118164,25.316627479614354,25.270959285459753,25.166375009751995
2014-09-22,25.450000762939453,25.53499984741211,25.145000457763672,25.264999389648438,25.295976243627987,25.26963486416835,25.177977877975106
2014-09-23,25.149999618530273,25.735000610351562,25.135000228881836,25.65999984741211,25.441585685141636,25.356382638222517,25.234686344967695
2014-09-24,25.540000915527344,25.712499618530273,25.299999237060547,25.4375,25.43995141108498,25.374408718617513,25.258546774971496
2014-09-25,25.127500534057617,25.177499771118164,24.43000030517578,24.467500686645508,25.050971121309193,25.172873600401513,25.165482529286084
2014-09-26,24.63249969482422,25.1875,24.600000381469727,25.1875,25.105582672785516,25.1761239114234,25.168072819958308
2014-09-29,24.662500381469727,25.110000610351562,24.657499313354492,25.02750015258789,25.074349664706467,25.143096409459954,25.1515348590912
2014-09-30,25.202499389648438,25.385000228881836,25.13249969482422,25.1875,25.11960979882388,25.152963874024408,25.155766052139295
2014-10-01,25.147499084472656,25.172500610351562,24.674999237060547,24.795000076293945,24.989765909811908,25.07341636341764,25.11332299615749
2014-10-02,24.8174991607666,25.05500030517578,24.510000228881836,24.975000381469727,24.983859698475037,25.05154614520699,25.097049747370693
2014-10-03,24.860000610351562,25.052499771118164,24.760000228881836,24.905000686645508,24.952316093743224,25.018980487748884,25.074455740226554
2014-10-06,24.987499237060547,25.162500381469727,24.854999542236328,24.905000686645508,24.933389930904138,24.993651643059245,25.05451985156996
2014-10-07,24.857500076293945,25.030000686645508,24.6825008392334,24.6875,24.835033958542482,24.925617944601633,25.011341045502906
2014-10-08,24.690000534057617,25.27750015258789,24.577499389648438,25.200000762939453,24.98102068030127,24.98659190423226,25.033536306377794
2014-10-09,25.385000228881836,25.594999313354492,25.15250015258789,25.2549991607666,25.090612072487403,25.046237961239893,25.059590759835302
2014-10-10,25.172500610351562,25.50749969482422,25.075000762939453,25.1825008392334,25.1273675791858,25.076518600794007,25.074050769176253
2014-10-13,25.332500457763672,25.44499969482422,24.952499389648438,24.952499389648438,25.057420303370854,25.04895877609499,25.059750606878865
2014-10-14,25.09749984741211,25.1299991607666,24.642499923706055,24.6875,24.909452182022513,24.96863460362944,25.015956417834293
2014-10-15,24.49250030517578,24.787500381469727,23.795000076293945,24.385000228881836,24.699671400766242,24.83893807590775,24.94172627795753
2014-10-16,23.887500762939453,24.43000030517578,23.852500915527344,24.065000534057617,24.44580305408279,24.666951955496607,24.838582072792835
2014-10-17,24.375,24.75,24.202499389648438,24.417499542236328,24.434481649344207,24.611518085883212,24.789042951550893
2014-10-20,24.579999923706055,24.989999771118164,24.55500030517578,24.940000534057617,24.636689203229572,24.684514185477525,24.80680266713992
2014-10-21,25.7549991607666,25.7549991607666,25.3174991607666,25.61750030517578,25.029013644008057,24.891844434299358,24.90217885985002
2014-10-22,25.709999084472656,26.02750015258789,25.649999618530273,25.747499465942383,25.316407972781786,25.081989996886698,25.001628342919712
2014-10-23,26.020000457763672,26.262500762939453,25.907499313354492,26.207500457763672,25.67284496677454,25.332103432637137,25.143495650548413
2014-10-24,26.295000076293945,26.372499465942383,26.13249969482422,26.30500030517578,25.925707102135036,25.548302737645724,25.280143256975162
2014-10-27,26.212499618530273,26.3700008392334,26.174999237060547,26.27750015258789,26.066424322316177,25.71034660763287,25.397479362341365
2014-10-28,26.350000381469727,26.684999465942383,26.337499618530273,26.684999465942383,26.31385437976666,25.926936131701652,25.54895231570619
2014-10-29,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,26.52231226164906,26.128727898984096,25.70025193556107
2014-10-30,26.739999771118164,26.837499618530273,26.475000381469727,26.7450008392334,26.611387692682793,26.26567744126172,25.823163571287225
2014-10-31,27.002500534057617,27.010000228881836,26.802499771118164,27.0,26.766832615609676,26.428860232092447,25.96161491584167
2014-11-03,27.05500030517578,27.575000762939453,27.002500534057617,27.350000381469727,27.000099721953696,26.633558043065175,26.124954382386147
2014-11-04,27.34000015258789,27.372499465942383,26.93000030517578,27.149999618530273,27.060059680584327,26.748322837612974,26.245547939579573
